Timestamp,Service,CPU Request,Memory Request,CPU Limit,Memory Limit,Latency,CPU Usage,Memory Usage,Request Rate
2025-06-30T12:05:51.474000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0007118721613334625,327680,0
2025-06-30T12:06:00.135000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.000713738916015147,327680,0
2025-06-30T12:06:21.586000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0007094378418803419,327680,0
2025-06-30T12:06:30.301000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0007060489406560003,327680,0
2025-06-30T12:06:51.712000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0007105728103485037,327680,0
2025-06-30T12:07:00.449000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0007124188263918181,327680,0
2025-06-30T12:07:21.843000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0007134740086925957,327680,0
2025-06-30T12:07:30.569000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0007170274363388076,380928,0
2025-06-30T12:07:51.971000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0007215383316946701,380928,0
2025-06-30T12:08:00.687000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0007233754013106733,380928,0
2025-06-30T12:08:22.089000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0007278862966665359,380928,0
2025-06-30T12:08:30.803000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0007184231164454875,323584,0
2025-06-30T12:08:52.288000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0007228814950584041,323584,0
2025-06-30T12:09:00.919000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.000724672524418799,323584,0
2025-06-30T12:09:22.446000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0007251286407259773,323584,0
2025-06-30T12:09:31.044000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0007168210693329798,323584,0
2025-06-30T12:09:52.565000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0007212006893974151,323584,0
2025-06-30T12:10:01.218000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.000722961613723309,323584,0
2025-06-30T12:10:22.745000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0007326161531512433,323584,0
2025-06-30T12:10:31.360000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0007197480682764182,323584,0
2025-06-30T12:10:52.975000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0007197480682764182,323584,0
2025-06-30T12:11:01.526000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0007197480682764182,323584,0
2025-06-30T12:11:23.133000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0006735054441944328,323584,0
2025-06-30T12:11:31.655000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0006638106491028353,323584,0
2025-06-30T12:11:53.370000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0006638106491028353,323584,0
2025-06-30T12:12:01.779000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0006638106491028354,323584,0
2025-06-30T12:12:06.023000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0006638106491028353,323584,0
2025-06-30T12:12:23.526000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0006197619734855489,323584,0
2025-06-30T12:12:28.905000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0006326605261022678,389120,0
2025-06-30T12:12:31.931000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0006326605261022678,389120,0
2025-06-30T12:12:36.234000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0006326605261022678,389120,0
2025-06-30T12:12:53.657000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0006326605261022678,389120,0
2025-06-30T12:12:59.047000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0006326605261022678,389120,0
2025-06-30T12:13:02.117000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0006326605261022678,389120,0
2025-06-30T12:13:06.441000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0006326605261022678,389120,0
2025-06-30T12:13:23.791000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0006253785863915434,389120,0
2025-06-30T12:13:29.188000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0006065526740509955,389120,0
2025-06-30T12:13:32.258000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0006065526740509955,389120,0
2025-06-30T12:13:36.583000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0006065526740509955,389120,0
2025-06-30T12:13:53.974000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0006065526740509955,389120,0
2025-06-30T12:13:59.334000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0006065526740509955,389120,0
2025-06-30T12:14:02.397000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0006065526740509955,389120,0
2025-06-30T12:14:06.735000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0006065526740509955,389120,0
2025-06-30T12:14:24.141000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0006063226944554541,389120,0
2025-06-30T12:14:29.501000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0006048098935142965,389120,0
2025-06-30T12:14:32.546000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0006048098935142964,389120,0
2025-06-30T12:14:36.865000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0006048098935142964,389120,0
2025-06-30T12:14:54.271000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0006048098935142965,389120,0
2025-06-30T12:14:59.649000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0006048098935142965,389120,0
2025-06-30T12:15:02.688000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0006048098935142965,389120,0
2025-06-30T12:15:07.012000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0006048098935142965,389120,0
2025-06-30T12:15:24.385000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0006070388384575783,389120,0
2025-06-30T12:15:29.769000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0006051801149163101,389120,0
2025-06-30T12:15:32.840000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0006051801149163101,389120,0
2025-06-30T12:15:37.150000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0006051801149163101,389120,0
2025-06-30T12:15:54.534000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0006051801149163101,389120,0
2025-06-30T12:15:59.880000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0006051801149163101,389120,0
2025-06-30T12:16:03.033000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0006051801149163101,389120,0
2025-06-30T12:16:07.282000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0006051801149163101,389120,0
2025-06-30T12:16:24.671000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0005700978413079214,389120,0
2025-06-30T12:16:30.002000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0005640881036125046,389120,0
2025-06-30T12:16:33.195000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0005640881036125046,389120,0
2025-06-30T12:16:37.405000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0005640881036125046,389120,0
2025-06-30T12:16:54.807000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0005640881036125046,389120,0
2025-06-30T12:17:00.152000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0005640881036125046,389120,0
2025-06-30T12:17:03.363000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0005640881036125046,389120,0
2025-06-30T12:17:07.561000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0005640881036125046,389120,0
2025-06-30T12:17:24.937000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0005714972482975393,389120,0
2025-06-30T12:17:30.287000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0005792733107338362,446464,0
2025-06-30T12:17:33.526000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0005792733107338362,446464,0
2025-06-30T12:17:37.699000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0005792733107338362,446464,0
2025-06-30T12:17:55.076000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0005792733107338362,446464,0
2025-06-30T12:18:00.423000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0005792733107338362,446464,0
2025-06-30T12:18:03.655000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0005792733107338362,446464,0
2025-06-30T12:18:07.814000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0005792733107338362,446464,0
2025-06-30T12:18:25.224000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0005864738295669679,446464,0
2025-06-30T12:18:30.534000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0005795217230749959,442368,0
2025-06-30T12:18:33.789000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0005795217230749958,442368,0
2025-06-30T12:18:38.010000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0005795217230749958,442368,0
2025-06-30T12:18:53.907000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0005795217230749958,442368,0
2025-06-30T12:18:55.361000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0005795217230749958,442368,0
2025-06-30T12:19:00.657000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0005795217230749958,442368,0
2025-06-30T12:19:03.929000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0005795217230749959,442368,0
2025-06-30T12:19:08.140000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.000581852101040286,442368,0
2025-06-30T12:19:24.051000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0005848058643474119,442368,0
2025-06-30T12:19:25.483000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0005812297027852412,442368,0
2025-06-30T12:19:30.789000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0005793515470080689,360448,0
2025-06-30T12:19:34.079000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0005793515470080689,360448,0
2025-06-30T12:19:38.263000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0005793515470080689,360448,0
2025-06-30T12:19:54.202000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0005793515470080689,360448,0
2025-06-30T12:19:55.615000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0005793515470080689,360448,0
2025-06-30T12:20:01.062000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0005793515470080689,360448,0
2025-06-30T12:20:04.242000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0005793515470080689,360448,0
2025-06-30T12:20:08.398000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0005859234584853123,360448,0
2025-06-30T12:20:24.342000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.000586770905029592,360448,0
2025-06-30T12:20:25.800000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.000586631574147877,360448,0
2025-06-30T12:20:31.268000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0005788041027855412,335872,0
2025-06-30T12:20:34.394000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0005788041027855412,335872,0
2025-06-30T12:20:38.524000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0005788041027855412,335872,0
2025-06-30T12:20:54.480000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0005788041027855412,335872,0
2025-06-30T12:20:56.003000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0005788041027855411,335872,0
2025-06-30T12:21:01.368000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0005788041027855412,335872,0
2025-06-30T12:21:01.428000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0005788041027855412,335872,0
2025-06-30T12:21:04.531000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0005788041027855412,335872,0
2025-06-30T12:21:08.653000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0005788041027855412,335872,0
2025-06-30T12:21:24.615000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0005458983574838059,335872,0
2025-06-30T12:21:26.180000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0005458983574838059,335872,0
2025-06-30T12:21:31.513000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0005423001610621208,335872,0
2025-06-30T12:21:31.575000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0005423001610621208,335872,0
2025-06-30T12:21:34.663000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0005423001610621207,335872,0
2025-06-30T12:21:38.794000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0005423001610621208,335872,0
2025-06-30T12:21:54.773000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0005423001610621208,335872,0
2025-06-30T12:21:56.323000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0005423001610621208,335872,0
2025-06-30T12:21:57.790000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0005423001610621207,335872,0
2025-06-30T12:22:01.687000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0005423001610621208,335872,0
2025-06-30T12:22:01.755000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0005423001610621207,335872,0
2025-06-30T12:22:04.842000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0005423001610621207,335872,0
2025-06-30T12:22:08.972000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0005365975844394531,335872,0
2025-06-30T12:22:24.919000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0005378987843331977,335872,0
2025-06-30T12:22:26.477000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0005376629848738185,335872,0
2025-06-30T12:22:27.928000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0005458378282634996,335872,0
2025-06-30T12:22:31.906000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0005458378282634995,335872,0
2025-06-30T12:22:32.036000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0005458378282634995,335872,0
2025-06-30T12:22:34.972000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0005458378282634995,335872,0
2025-06-30T12:22:39.112000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0005458378282634995,335872,0
2025-06-30T12:22:55.030000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0005458378282634995,335872,0
2025-06-30T12:22:56.606000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0005458378282634995,335872,0
2025-06-30T12:22:58.044000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0005458378282634996,335872,0
2025-06-30T12:23:02.125000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0005458378282634995,335872,0
2025-06-30T12:23:02.227000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0005458378282634996,335872,0
2025-06-30T12:23:05.101000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0005458378282634995,335872,0
2025-06-30T12:23:09.263000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0005458378282634995,335872,0
2025-06-30T12:23:22.869000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0005468309825367852,335872,0
2025-06-30T12:23:25.144000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0005466378999594292,335872,0
2025-06-30T12:23:26.754000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0005465012569046848,335872,0
2025-06-30T12:23:28.219000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0005526367625240596,389120,0
2025-06-30T12:23:32.252000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0005526367625240596,389120,0
2025-06-30T12:23:32.359000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0005526367625240596,389120,0
2025-06-30T12:23:35.269000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0005526367625240595,389120,0
2025-06-30T12:23:39.452000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0005526367625240595,389120,0
2025-06-30T12:23:53.002000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0005526367625240596,389120,0
2025-06-30T12:23:55.318000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0005526367625240595,389120,0
2025-06-30T12:23:56.913000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0005526367625240596,389120,0
2025-06-30T12:23:58.356000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0005526367625240595,389120,0
2025-06-30T12:24:02.395000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0005526367625240596,389120,0
2025-06-30T12:24:02.527000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0005526367625240596,389120,0
2025-06-30T12:24:05.407000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0005569458526126284,389120,0
2025-06-30T12:24:09.658000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0005569458526126284,389120,0
2025-06-30T12:24:23.130000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0005591624930169855,389120,0
2025-06-30T12:24:25.486000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0005589996435948932,389120,0
2025-06-30T12:24:27.044000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0005555368926990059,389120,0
2025-06-30T12:24:28.495000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0005505037611664855,389120,0
2025-06-30T12:24:32.541000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0005505037611664855,389120,0
2025-06-30T12:24:32.702000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0005505037611664855,389120,0
2025-06-30T12:24:35.540000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0005505037611664855,389120,0
2025-06-30T12:24:39.781000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0005505037611664855,389120,0
2025-06-30T12:24:53.272000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0005505037611664855,389120,0
2025-06-30T12:24:55.610000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0005505037611664855,389120,0
2025-06-30T12:24:57.186000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0005505037611664855,389120,0
2025-06-30T12:24:58.624000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0005505037611664855,389120,0
2025-06-30T12:25:02.656000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0005505037611664855,389120,0
2025-06-30T12:25:02.816000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0005505037611664855,389120,0
2025-06-30T12:25:05.679000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0005527579307724351,389120,0
2025-06-30T12:25:09.908000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0005530499025884109,389120,0
2025-06-30T12:25:23.440000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0005597293380054243,389120,0
2025-06-30T12:25:25.735000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0005597293380054243,389120,0
2025-06-30T12:25:27.314000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0005597293380054243,389120,0
2025-06-30T12:25:28.755000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0005513535754962293,372736,0
2025-06-30T12:25:31.312000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0005513535754962293,372736,0
2025-06-30T12:25:32.790000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0005513535754962293,372736,0
2025-06-30T12:25:32.941000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0005513535754962293,372736,0
2025-06-30T12:25:35.800000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0005513535754962293,372736,0
2025-06-30T12:25:40.053000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0005513535754962293,372736,0
2025-06-30T12:25:40.712000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0005513535754962293,372736,0
2025-06-30T12:25:53.580000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0005513535754962293,372736,0
2025-06-30T12:25:55.859000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0005513535754962293,372736,0
2025-06-30T12:25:57.454000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0005513535754962293,372736,0
2025-06-30T12:25:58.881000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0005513535754962293,372736,0
2025-06-30T12:26:01.446000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0005331459862966978,372736,0
2025-06-30T12:26:02.934000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0005332666342895086,372736,0
2025-06-30T12:26:03.072000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.000533277823417874,372736,0
2025-06-30T12:26:05.960000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0005335119843071465,372736,0
2025-06-30T12:26:10.181000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0005338542256899785,372736,0
2025-06-30T12:26:10.836000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0005339073335093945,372736,0
2025-06-30T12:26:23.723000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0005388482786459203,372736,0
2025-06-30T12:26:26.005000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.000538689978804053,372736,0
2025-06-30T12:26:27.590000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0005385800290891714,372736,0
2025-06-30T12:26:29,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0005323707603948746,360448,0
2025-06-30T12:26:31.577000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0005323707603948746,360448,0
2025-06-30T12:26:33.072000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0005323707603948746,360448,0
2025-06-30T12:26:33.211000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0005323707603948746,360448,0
2025-06-30T12:26:36.098000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0005323707603948746,360448,0
2025-06-30T12:26:40.298000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0005323707603948746,360448,0
2025-06-30T12:26:40.963000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0005323707603948746,360448,0
2025-06-30T12:26:53.856000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0005323707603948746,360448,0
2025-06-30T12:26:56.159000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0005323707603948746,360448,0
2025-06-30T12:26:57.711000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0005323707603948746,360448,0
2025-06-30T12:26:59.105000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0005323707603948746,360448,0
2025-06-30T12:27:01.694000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0005323707603948746,360448,0
2025-06-30T12:27:03.207000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0005323707603948746,360448,0
2025-06-30T12:27:03.399000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0005323707603948746,360448,0
2025-06-30T12:27:06.264000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0005323707603948746,360448,0
2025-06-30T12:27:10.411000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0005323707603948746,360448,0
2025-06-30T12:27:11.123000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0005323707603948746,360448,0
2025-06-30T12:27:23.983000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0005295375238353777,360448,0
2025-06-30T12:27:26.300000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0005295375238353777,360448,0
2025-06-30T12:27:27.868000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0005270552963828992,360448,0
2025-06-30T12:27:29.216000,service-2-deployment,0.1,52428800,0.2,104857600,0,0.0005310178098724124,335872,0
