Timestamp,Service,CPU Request,Memory Request,CPU Limit,Memory Limit,Latency,CPU Usage,Memory Usage
2025-05-12T21:11:16.349000,hash-gen-deployment,0.1,134217728,0.12,163577856,0.06269154983853731,0.041391917507743424,159600640
2025-05-12T21:11:46.427000,hash-gen-deployment,0.1,134217728,0.12,163577856,0.06269154983853731,0.04126093772613793,159944704
2025-05-12T21:12:16.501000,hash-gen-deployment,0.1,134217728,0.12,163577856,0.06227892362265729,0.04126093772613793,159944704
2025-05-12T21:12:46.569000,hash-gen-deployment,0.1,134217728,0.12,163577856,0.06227892362265729,0.04110802292020134,160342016
2025-05-12T21:13:16.645000,hash-gen-deployment,0.1,134217728,0.12,163577856,0.05174349694788121,0.04110802292020134,160342016
2025-05-12T21:13:46.716000,hash-gen-deployment,0.1,134217728,0.12,163577856,0.05174383295911625,0.04072198892408241,160653312
2025-05-12T21:14:16.777000,hash-gen-deployment,0.1,134217728,0.12,163577856,0.05068472441149132,0.04072198892408241,160653312
2025-05-12T21:14:46.851000,hash-gen-deployment,0.1,134217728,0.12,163577856,0.05068504337459255,0.039104055716371454,160784384
2025-05-12T21:15:16.917000,hash-gen-deployment,0.1,134217728,0.12,163577856,0.049496831354764424,0.03910405571637145,160784384
2025-05-12T21:15:46.981000,hash-gen-deployment,0.1,134217728,0.12,163577856,0.049553692128093345,0.03738720356862166,160935936
2025-05-12T21:16:17.052000,hash-gen-deployment,0.1,134217728,0.12,163577856,0.04845935383045971,0.03738720356862166,160935936
2025-05-12T21:16:47.133000,hash-gen-deployment,0.1,134217728,0.12,163577856,0.0484913882623021,0.03678228267410234,161169408
2025-05-12T21:17:17.191000,hash-gen-deployment,0.1,134217728,0.12,163577856,0.047152993850668304,0.03678228267410234,161169408
2025-05-12T21:17:47.260000,hash-gen-deployment,0.1,134217728,0.12,163577856,0.047152993850668304,0.03633889142102584,161218560
2025-05-12T21:18:17.326000,hash-gen-deployment,0.1,134217728,0.12,163577856,0.04683480924588145,0.036338891421025844,161218560
2025-05-12T21:18:47.399000,hash-gen-deployment,0.1,134217728,0.12,163577856,0.04683480924588145,0.03609890349415945,161345536
2025-05-12T21:19:17.468000,hash-gen-deployment,0.1,134217728,0.12,163577856,0.04678156103672273,0.03609890349415945,161345536
2025-05-12T21:19:47.555000,hash-gen-deployment,0.1,134217728,0.12,163577856,0.04678156103672273,0.036001521624858215,161423360
2025-05-12T21:20:17.620000,hash-gen-deployment,0.1,134217728,0.12,163577856,0.04643737393865314,0.036001521624858215,161423360
2025-05-12T21:20:47.683000,hash-gen-deployment,0.1,134217728,0.12,163577856,0.04643737393865314,0.03596931021008537,161529856
2025-05-12T21:21:17.780000,hash-gen-deployment,0.1,134217728,0.12,163577856,0.04632319470289409,0.035969310210085384,161529856
2025-05-12T21:21:47.951000,hash-gen-deployment,0.1,134217728,0.12,163577856,0.04632319470289409,0.035973069994160375,163500032
2025-05-12T21:22:18.029000,hash-gen-deployment,0.1,134217728,0.12,163577856,0.04572395523487273,0.035973069994160375,163500032
2025-05-12T21:22:48.126000,hash-gen-deployment,0.1,134217728,0.12,163577856,0.04572395523487273,0.035797263364638184,159805440
2025-05-12T21:23:18.199000,hash-gen-deployment,0.1,134217728,0.12,163577856,0.040993633904235015,0.035797263364638184,159805440
2025-05-12T21:23:48.279000,hash-gen-deployment,0.1,134217728,0.12,163577856,0.04099386461648119,0.03575332341477963,159834112
2025-05-12T21:24:18.350000,hash-gen-deployment,0.1,134217728,0.12,163577856,0.040382144789272024,0.03575332341477963,159834112
2025-05-12T21:24:48.427000,hash-gen-deployment,0.1,134217728,0.12,163577856,0.04038236429600376,0.03365317066774875,159936512
2025-05-12T21:25:18.489000,hash-gen-deployment,0.1,134217728,0.12,163577856,0.039617418662104324,0.03365317066774875,159936512
2025-05-12T21:25:48.561000,hash-gen-deployment,0.1,134217728,0.12,163577856,0.03980711377799153,0.032237264457026536,159965184
2025-05-12T21:26:18.637000,hash-gen-deployment,0.1,134217728,0.12,163577856,0.038982640632146445,0.032237264457026536,159965184
2025-05-12T21:26:48.710000,hash-gen-deployment,0.1,134217728,0.12,163577856,0.03900502991441254,0.031540888976968696,160231424
2025-05-12T21:27:18.780000,hash-gen-deployment,0.1,134217728,0.12,163577856,0.0380657332326207,0.031540888976968696,160231424
2025-05-12T21:27:48.846000,hash-gen-deployment,0.1,134217728,0.12,163577856,0.0380657332326207,0.031152920749100827,160243712
2025-05-12T21:28:18.916000,hash-gen-deployment,0.1,134217728,0.12,163577856,0.03758405159517086,0.031152920749100827,160243712
2025-05-12T21:28:48.997000,hash-gen-deployment,0.1,134217728,0.12,163577856,0.03758405159517086,0.03090267865828813,160350208
2025-05-12T21:29:19.067000,hash-gen-deployment,0.1,134217728,0.12,163577856,0.03727535610014064,0.03090267865828813,160350208
2025-05-12T21:29:49.139000,hash-gen-deployment,0.1,134217728,0.12,163577856,0.03727535610014064,0.030713020159439046,160395264
2025-05-12T21:30:19.217000,hash-gen-deployment,0.1,134217728,0.12,163577856,0.03733245842810688,0.030713020159439046,160395264
2025-05-12T21:30:49.288000,hash-gen-deployment,0.1,134217728,0.12,163577856,0.03733245842810688,0.030608010091007557,160546816
2025-05-12T21:31:19.397000,hash-gen-deployment,0.1,134217728,0.12,163577856,0.03727906786797274,0.030608010091007557,160546816
2025-05-12T21:31:49.464000,hash-gen-deployment,0.1,134217728,0.12,163577856,0.03727906786797274,0.030314022495982865,160604160
2025-05-12T21:32:19.536000,hash-gen-deployment,0.1,134217728,0.12,163577856,0.037046703905032695,0.030314022495982865,160604160
2025-05-12T21:32:49.602000,hash-gen-deployment,0.1,134217728,0.12,163577856,0.037046703905032695,0.029746423869586227,160632832
2025-05-12T21:33:19.672000,hash-gen-deployment,0.1,134217728,0.12,163577856,0.025001558568533474,0.02974642386958623,160632832
2025-05-12T21:33:49.746000,hash-gen-deployment,0.1,134217728,0.12,163577856,0.02500110683544943,0.027878934214810372,160673792
2025-05-12T21:34:19.819000,hash-gen-deployment,0.1,134217728,0.12,163577856,0.024547499101477507,0.027878934214810372,160673792
2025-05-12T21:34:49.912000,hash-gen-deployment,0.1,134217728,0.12,163577856,0.024718632924803998,0.026743659027363333,160792576
2025-05-12T21:35:19.974000,hash-gen-deployment,0.1,134217728,0.12,163577856,0.02407436052009592,0.026743659027363333,160792576
2025-05-12T21:35:50.051000,hash-gen-deployment,0.1,134217728,0.12,163577856,0.0240494942878586,0.026076579050919278,160808960
2025-05-12T21:36:20.129000,hash-gen-deployment,0.1,134217728,0.12,163577856,0.023541602934481362,0.026076579050919278,160808960
2025-05-12T21:36:50.195000,hash-gen-deployment,0.1,134217728,0.12,163577856,0.023541602934481362,0.025656733321805555,160870400
2025-05-12T21:37:20.271000,hash-gen-deployment,0.1,134217728,0.12,163577856,0.023400849788999464,0.025656733321805555,160870400
2025-05-12T21:37:50.352000,hash-gen-deployment,0.1,134217728,0.12,163577856,0.023400849788999464,0.025485735004275475,160935936
2025-05-12T21:38:20.449000,hash-gen-deployment,0.1,134217728,0.12,163577856,0.02326007759843897,0.02548573500427547,160935936
2025-05-12T21:38:50.510000,hash-gen-deployment,0.1,134217728,0.12,163577856,0.02326007759843897,0.02538855131084538,161013760
2025-05-12T21:39:20.579000,hash-gen-deployment,0.1,134217728,0.12,163577856,0.02296231138693802,0.02538855131084538,161013760
2025-05-12T21:39:50.651000,hash-gen-deployment,0.1,134217728,0.12,163577856,0.02296231138693802,0.025823899564747413,41586688
2025-05-12T21:40:20.710000,hash-gen-deployment,0.1,134217728,0.12,163577856,0.023065870700261094,0.025823899564747423,41586688
2025-05-12T21:40:50.769000,hash-gen-deployment,0.1,134217728,0.12,163577856,0.02306587411953887,0.027377340678235655,96849920
2025-05-12T21:41:20.836000,hash-gen-deployment,0.1,134217728,0.12,163577856,0.02350711073037931,0.027377340678235655,96849920
2025-05-12T21:41:50.897000,hash-gen-deployment,0.1,134217728,0.12,163577856,0.02350711433106689,0.02912633489696502,155635712
2025-05-12T21:42:20.960000,hash-gen-deployment,0.1,134217728,0.12,163577856,0.014971642050922778,0.02912633489696502,155635712
2025-05-12T21:42:51.042000,hash-gen-deployment,0.1,134217728,0.12,163577856,0.014971642050922778,0.028201631123695434,163209216
2025-05-12T21:43:21.115000,hash-gen-deployment,0.1,134217728,0.12,163577856,0.02212577697687527,0.028201631123695434,163209216
2025-05-12T21:43:51.182000,hash-gen-deployment,0.1,134217728,0.12,163577856,0.022391418249931842,0.027200156081209667,163508224
2025-05-12T21:44:21.255000,hash-gen-deployment,0.1,134217728,0.12,163577856,0.022214217835053396,0.027200156081209674,163508224
2025-05-12T21:44:51.315000,hash-gen-deployment,0.1,134217728,0.12,163577856,0.02161658638235294,0.02646802509563369,163098624
2025-05-12T21:45:21.382000,hash-gen-deployment,0.1,134217728,0.12,163577856,0.02161658638235294,0.02646802509563369,163098624
2025-05-12T21:45:51.456000,hash-gen-deployment,0.1,134217728,0.12,163577856,0.021773716821399287,0.02623135963766419,315392
2025-05-12T21:46:21.519000,hash-gen-deployment,0.1,134217728,0.12,163577856,0.021774162942723337,0.02623135963766419,315392
2025-05-12T21:46:51.583000,hash-gen-deployment,0.1,134217728,0.12,163577856,0.022130650775083915,0.027520514064371976,79106048
2025-05-12T21:47:21.649000,hash-gen-deployment,0.1,134217728,0.12,163577856,0.02213065484092307,0.027520514064371976,79106048
2025-05-12T21:47:51.709000,hash-gen-deployment,0.1,134217728,0.12,163577856,0.022568660308616068,0.02910964206102426,120500224
2025-05-12T21:48:21.789000,hash-gen-deployment,0.1,134217728,0.12,163577856,0.022568664623598893,0.02910964206102426,120500224
2025-05-12T21:48:51.856000,hash-gen-deployment,0.1,134217728,0.12,163577856,0.022871617487529923,0.030489071241885022,155639808
2025-05-12T21:49:21.925000,hash-gen-deployment,0.1,134217728,0.12,163577856,0.029603040186725202,0.030489071241885022,155639808
2025-05-12T21:49:51.990000,hash-gen-deployment,0.1,134217728,0.12,163577856,0.030345064373618485,0.031159078411142117,159158272
2025-05-12T21:50:22.058000,hash-gen-deployment,0.1,134217728,0.12,163577856,0.030345064373618485,0.031159078411142117,159158272
2025-05-12T21:50:52.137000,hash-gen-deployment,0.1,134217728,0.12,163577856,0.030562774619555814,0.03134497732218765,162050048
2025-05-12T21:51:22.204000,hash-gen-deployment,0.1,134217728,0.12,163577856,0.030562774619555814,0.03134497732218765,162050048
2025-05-12T21:51:52.268000,hash-gen-deployment,0.1,134217728,0.12,163577856,0.02465309235648135,0.03139191618866203,319488
2025-05-12T21:52:22.328000,hash-gen-deployment,0.1,134217728,0.12,163577856,0.024654334136781735,0.03139191618866203,319488
2025-05-12T21:52:52.391000,hash-gen-deployment,0.1,134217728,0.12,163577856,0.024654334136781735,0.03125168560600708,70164480
2025-05-12T21:53:22.452000,hash-gen-deployment,0.1,134217728,0.12,163577856,0.024654334136781735,0.031251685606007086,70164480
2025-05-12T21:53:52.526000,hash-gen-deployment,0.1,134217728,0.12,163577856,0.024654334136781735,0.030854212954419643,109772800
2025-05-12T21:54:22.589000,hash-gen-deployment,0.1,134217728,0.12,163577856,0.024654334136781735,0.030854212954419643,109772800
2025-05-12T21:54:52.659000,hash-gen-deployment,0.1,134217728,0.12,163577856,0.029966952669655426,0.03167732787370478,161349632
2025-05-12T21:55:22.719000,hash-gen-deployment,0.1,134217728,0.12,163577856,0.02971784233525497,0.03167732787370478,161349632
2025-05-12T21:55:52.785000,hash-gen-deployment,0.1,134217728,0.12,163577856,0.029127613490777526,0.031682647050263316,163356672
2025-05-12T21:56:22.848000,hash-gen-deployment,0.1,134217728,0.12,163577856,0.029127613490777526,0.031682647050263316,163356672
2025-05-12T21:56:52.909000,hash-gen-deployment,0.1,134217728,0.12,163577856,0.02905494058030866,0.03143254859761629,163057664
2025-05-12T21:57:22.977000,hash-gen-deployment,0.1,134217728,0.12,163577856,0.02905494058030866,0.03143254859761629,163057664
2025-05-12T21:57:53.059000,hash-gen-deployment,0.1,134217728,0.12,163577856,0.029247471902498913,0.03139128509713108,163520512
2025-05-12T21:58:23.125000,hash-gen-deployment,0.1,134217728,0.12,163577856,0.029247471902498913,0.031391285097131065,163520512
2025-05-12T21:58:53.196000,hash-gen-deployment,0.1,134217728,0.12,163577856,0.02918907324205379,0.03140174801302551,163192832
2025-05-12T21:59:23.280000,hash-gen-deployment,0.1,134217728,0.12,163577856,0.02918907324205379,0.03140174801302551,163192832
2025-05-12T21:59:53.374000,hash-gen-deployment,0.1,134217728,0.12,163577856,0.025462093145097186,0.031018747347979558,159121408
2025-05-12T22:00:23.446000,hash-gen-deployment,0.1,134217728,0.12,163577856,0.02546208956349371,0.031018747347979558,159121408
2025-05-12T22:00:53.517000,hash-gen-deployment,0.1,134217728,0.12,163577856,0.024837075738150013,0.029369163625960988,158986240
2025-05-12T22:01:23.580000,hash-gen-deployment,0.1,134217728,0.12,163577856,0.024837072375659047,0.029369163625960988,158986240
2025-05-12T22:01:53.650000,hash-gen-deployment,0.1,134217728,0.12,163577856,0.024368232051111535,0.027586590691670364,159494144
2025-05-12T22:02:23.713000,hash-gen-deployment,0.1,134217728,0.12,163577856,0.024368228878039994,0.027586590691670364,159494144
2025-05-12T22:02:53.777000,hash-gen-deployment,0.1,134217728,0.12,163577856,0.02394168518344938,0.026502952755349505,162033664
2025-05-12T22:03:23.846000,hash-gen-deployment,0.1,134217728,0.12,163577856,0.02394168518344938,0.026502952755349505,162033664
2025-05-12T22:03:53.912000,hash-gen-deployment,0.1,134217728,0.12,163577856,0.023355192271808507,0.026148082392470132,162258944
2025-05-12T22:04:23.976000,hash-gen-deployment,0.1,134217728,0.12,163577856,0.023355192271808507,0.026148082392470132,162258944
2025-05-12T22:04:54.054000,hash-gen-deployment,0.1,134217728,0.12,163577856,0.023029407989813466,0.02603532173076114,162496512
2025-05-12T22:05:24.117000,hash-gen-deployment,0.1,134217728,0.12,163577856,0.023029407989813466,0.02603532173076114,162496512
2025-05-12T22:05:54.196000,hash-gen-deployment,0.1,134217728,0.12,163577856,0.023146729930238762,0.025874688726699794,162594816
2025-05-12T22:06:24.264000,hash-gen-deployment,0.1,134217728,0.12,163577856,0.023146729930238762,0.025874688726699794,162594816
2025-05-12T22:06:54.334000,hash-gen-deployment,0.1,134217728,0.12,163577856,0.023073374722651047,0.025799590839203208,162529280
2025-05-12T22:07:24.403000,hash-gen-deployment,0.1,134217728,0.12,163577856,0.023073374722651047,0.025799590839203208,162529280
2025-05-12T22:07:54.471000,hash-gen-deployment,0.1,134217728,0.12,163577856,0.023223282648993288,0.025746458556687977,162639872
2025-05-12T22:08:24.547000,hash-gen-deployment,0.1,134217728,0.12,163577856,0.023223282648993288,0.025746458556687977,162639872
2025-05-12T22:08:54.608000,hash-gen-deployment,0.1,134217728,0.12,163577856,0.02341054976458616,0.025711704493672088,162758656
2025-05-12T22:09:24.672000,hash-gen-deployment,0.1,134217728,0.12,163577856,0.02341054976458616,0.025711704493672088,162758656
2025-05-12T22:09:54.748000,hash-gen-deployment,0.1,134217728,0.12,163577856,0.023465373511441023,0.025535124135216202,162955264
2025-05-12T22:10:24.810000,hash-gen-deployment,0.1,134217728,0.12,163577856,0.023465373511441023,0.025535124135216202,162955264
2025-05-12T22:10:54.876000,hash-gen-deployment,0.1,134217728,0.12,163577856,0.02351938344779582,0.025466919033937874,163139584
2025-05-12T22:11:24.945000,hash-gen-deployment,0.1,134217728,0.12,163577856,0.02351938344779582,0.025466919033937874,163139584
2025-05-12T22:11:55.020000,hash-gen-deployment,0.1,134217728,0.12,163577856,0.023240929305739365,0.025480008085856678,163139584
2025-05-12T22:12:25.088000,hash-gen-deployment,0.1,134217728,0.12,163577856,0.023240929305739365,0.025480008085856678,163139584
2025-05-12T22:12:55.151000,hash-gen-deployment,0.1,134217728,0.12,163577856,0.023121684691026326,0.02553504851927603,162430976
2025-05-12T22:13:25.211000,hash-gen-deployment,0.1,134217728,0.12,163577856,0.023121684691026326,0.02553504851927603,162430976
2025-05-12T22:13:55.275000,hash-gen-deployment,0.1,134217728,0.12,163577856,0.023167686115918587,0.025574240062408965,162660352
2025-05-12T22:14:25.351000,hash-gen-deployment,0.1,134217728,0.12,163577856,0.023167686115918587,0.025574240062408965,162660352
2025-05-12T22:14:55.413000,hash-gen-deployment,0.1,134217728,0.12,163577856,0.023559122807946108,0.02550233896596065,162816000
2025-05-12T22:15:25.475000,hash-gen-deployment,0.1,134217728,0.12,163577856,0.023559449009810416,0.02550233896596065,162816000
2025-05-12T22:15:55.542000,hash-gen-deployment,0.1,134217728,0.12,163577856,0.02419687326340211,0.027355982216382402,95006720
2025-05-12T22:16:25.607000,hash-gen-deployment,0.1,134217728,0.12,163577856,0.02419687625123547,0.027355982216382402,95006720
2025-05-12T22:16:55.672000,hash-gen-deployment,0.1,134217728,0.12,163577856,0.024731199906624552,0.029133845120413622,154615808
2025-05-12T22:17:25.747000,hash-gen-deployment,0.1,134217728,0.12,163577856,0.024731203145324555,0.029133845120413622,154615808
2025-05-12T22:17:55.823000,hash-gen-deployment,0.1,134217728,0.12,163577856,0.03249737707937427,0.03003183486555473,163414016
2025-05-12T22:18:25.890000,hash-gen-deployment,0.1,134217728,0.12,163577856,0.03249737707937427,0.03003183486555473,163414016
2025-05-12T22:18:55.969000,hash-gen-deployment,0.1,134217728,0.12,163577856,0.03289566790614558,0.030402803618381824,157077504
2025-05-12T22:19:26.054000,hash-gen-deployment,0.1,134217728,0.12,163577856,0.03289566790614558,0.030402803618381824,157077504
2025-05-12T22:19:56.126000,hash-gen-deployment,0.1,134217728,0.12,163577856,0.033025834409973906,0.030653935727421235,153739264
2025-05-12T22:20:26.186000,hash-gen-deployment,0.1,134217728,0.12,163577856,0.033025834409973906,0.030653935727421235,153739264
2025-05-12T22:20:56.256000,hash-gen-deployment,0.1,134217728,0.12,163577856,0.03308219605829466,0.030677456445963466,156016640
2025-05-12T22:21:26.317000,hash-gen-deployment,0.1,134217728,0.12,163577856,0.03308219605829466,0.030677456445963466,156016640
2025-05-12T22:21:56.389000,hash-gen-deployment,0.1,134217728,0.12,163577856,0.03394113136094146,0.03160677552989367,59920384
2025-05-12T22:22:26.456000,hash-gen-deployment,0.1,134217728,0.12,163577856,0.03394193651274605,0.03160677552989367,59920384
2025-05-12T22:22:56.514000,hash-gen-deployment,0.1,134217728,0.12,163577856,0.03445728042303877,0.03348100044365261,107069440
2025-05-12T22:23:26.573000,hash-gen-deployment,0.1,134217728,0.12,163577856,0.03445728774800055,0.03364685770136655,107069440
2025-05-12T22:23:56.651000,hash-gen-deployment,0.1,134217728,0.12,163577856,0.03774846092744337,0.03520883587744073,157941760
2025-05-12T22:24:26.713000,hash-gen-deployment,0.1,134217728,0.12,163577856,0.03773882053298507,0.03520883587744073,157941760
2025-05-12T22:24:56.779000,hash-gen-deployment,0.1,134217728,0.12,163577856,0.038553755064728384,0.036129664564550336,162500608
2025-05-12T22:25:26.845000,hash-gen-deployment,0.1,134217728,0.12,163577856,0.038553755064728384,0.036690170764974266,162500608
2025-05-12T22:25:56.905000,hash-gen-deployment,0.1,134217728,0.12,163577856,0.039690528443796315,0.03649277008290704,162750464
2025-05-12T22:26:26.975000,hash-gen-deployment,0.1,134217728,0.12,163577856,0.03969196822365037,0.03649277008290704,162750464
2025-05-12T22:26:57.046000,hash-gen-deployment,0.1,134217728,0.12,163577856,0.04075140861439745,0.037033526608226314,44359680
2025-05-12T22:27:27.111000,hash-gen-deployment,0.1,134217728,0.12,163577856,0.04075142183526954,0.037033526608226314,44359680
2025-05-12T22:27:57.180000,hash-gen-deployment,0.1,134217728,0.12,163577856,0.04189039374625095,0.038792798903043685,98938880
2025-05-12T22:28:27.250000,hash-gen-deployment,0.1,134217728,0.12,163577856,0.041890408210586136,0.03879279890304368,98938880
2025-05-12T22:28:57.308000,hash-gen-deployment,0.1,134217728,0.12,163577856,0.05150324014508347,0.04085015553336767,157712384
2025-05-12T22:29:27.376000,hash-gen-deployment,0.1,134217728,0.12,163577856,0.0514914854294388,0.04085015553336767,157712384
2025-05-12T22:29:57.446000,hash-gen-deployment,0.1,134217728,0.12,163577856,0.05186893884511784,0.04126581010854282,158441472
