Timestamp,Service,CPU Request,Memory Request,CPU Limit,Memory Limit,Latency,CPU Usage,Memory Usage,Request Rate
2025-06-29T10:42:36.350000,service-2-deployment,0.1,52428800,0.2,83886080,1.8238101919635153e-05,0.009241030810825076,15138816,16.134482758620692
2025-06-29T10:42:53.555000,service-2-deployment,0.1,52428800,0.2,83886080,1.8228494028320455e-05,0.009203033423371677,15138816,15.97241379310345
2025-06-29T10:43:06.425000,service-2-deployment,0.1,52428800,0.2,83886080,1.8221677636601783e-05,0.009238472280150416,15839232,15.90344827586207
2025-06-29T10:43:23.653000,service-2-deployment,0.1,52428800,0.2,83886080,1.822119232028412e-05,0.009194930775889797,15839232,15.737931034482761
2025-06-29T10:43:36.512000,service-2-deployment,0.1,52428800,0.2,83886080,1.8212083773056696e-05,0.009239571046355824,15433728,15.651724137931037
2025-06-29T10:43:53.728000,service-2-deployment,0.1,52428800,0.2,83886080,1.8207010749160334e-05,0.009189986809158212,15433728,15.441379310344828
2025-06-29T10:44:06.602000,service-2-deployment,0.1,52428800,0.2,83886080,1.8202673970353826e-05,0.009240683123589432,15663104,15.324137931034484
2025-06-29T10:44:23.823000,service-2-deployment,0.1,52428800,0.2,83886080,1.8197743210315755e-05,0.00921730212006356,15560704,15.031034482758622
2025-06-29T10:44:36.705000,service-2-deployment,0.1,52428800,0.2,83886080,1.818821350805201e-05,0.009215835132520308,15532032,14.889655172413795
2025-06-29T10:44:53.895000,service-2-deployment,0.1,52428800,0.2,83886080,1.8172970867249016e-05,0.009187934954533095,15532032,14.693103448275863
2025-06-29T10:45:06.782000,service-2-deployment,0.1,52428800,0.2,83886080,1.8177254820000477e-05,0.00921444198842408,15552512,14.579310344827588
2025-06-29T10:45:23.988000,service-2-deployment,0.1,52428800,0.2,83886080,1.816140351418041e-05,0.009239755446521739,15433728,14.324137931034484
2025-06-29T10:45:36.867000,service-2-deployment,0.1,52428800,0.2,83886080,1.815559381584424e-05,0.009241376366191536,15101952,14.200000000000001
2025-06-29T10:45:54.066000,service-2-deployment,0.1,52428800,0.2,83886080,1.816048521557768e-05,0.009207154223686223,15101952,13.90689655172414
2025-06-29T10:46:06.958000,service-2-deployment,0.1,52428800,0.2,83886080,1.8163582154579943e-05,0.009215980180593957,16252928,13.751724137931037
2025-06-29T10:46:24.148000,service-2-deployment,0.1,52428800,0.2,83886080,1.814990339969067e-05,0.009198451101929938,16252928,13.679310344827588
2025-06-29T10:46:37.039000,service-2-deployment,0.1,52428800,0.2,83886080,1.81456123319091e-05,0.009215614591532351,16363520,14.220689655172416
2025-06-29T10:46:54.234000,service-2-deployment,0.1,52428800,0.2,83886080,1.8137304882456164e-05,0.009214102030404632,15908864,14.810344827586208
2025-06-29T10:47:07.126000,service-2-deployment,0.1,52428800,0.2,83886080,1.813030386378179e-05,0.009240597171059262,15077376,14.83793103448276
2025-06-29T10:47:24.305000,service-2-deployment,0.1,52428800,0.2,83886080,1.8120806984779885e-05,0.009212737399771947,16003072,14.896551724137932
2025-06-29T10:47:37.206000,service-2-deployment,0.1,52428800,0.2,83886080,1.81158124965876e-05,0.009242431425498618,15491072,14.944827586206898
2025-06-29T10:47:54.392000,service-2-deployment,0.1,52428800,0.2,83886080,1.810183831249498e-05,0.009192778075149852,15773696,15.003448275862072
2025-06-29T10:48:07.276000,service-2-deployment,0.1,52428800,0.2,83886080,1.8088022807063675e-05,0.009242962413456155,14778368,15.017241379310347
2025-06-29T10:48:24.475000,service-2-deployment,0.1,52428800,0.2,83886080,1.8070783738291068e-05,0.009216461870052057,15056896,15.051724137931036
2025-06-29T10:48:37.367000,service-2-deployment,0.1,52428800,0.2,83886080,1.8066227282577815e-05,0.009243296257662934,15712256,15.07241379310345
2025-06-29T10:48:54.568000,service-2-deployment,0.1,52428800,0.2,83886080,1.80604242588411e-05,0.009246082814238086,15982592,15.093103448275864
2025-06-29T10:49:07.446000,service-2-deployment,0.1,52428800,0.2,83886080,1.8054367647839625e-05,0.009244555508015416,16539648,15.120689655172416
2025-06-29T10:49:24.637000,service-2-deployment,0.1,52428800,0.2,83886080,1.8041829185461255e-05,0.009245606496426846,15519744,15.175862068965518
2025-06-29T10:49:37.528000,service-2-deployment,0.1,52428800,0.2,83886080,1.803378956868506e-05,0.009247938062319655,16244736,15.217241379310346
2025-06-29T10:49:54.720000,service-2-deployment,0.1,52428800,0.2,83886080,1.8025202771693016e-05,0.00925078361679773,16068608,15.279310344827588
2025-06-29T10:50:07.622000,service-2-deployment,0.1,52428800,0.2,83886080,1.803216668469064e-05,0.009252469274354353,14880768,15.320689655172416
2025-06-29T10:50:24.828000,service-2-deployment,0.1,52428800,0.2,83886080,1.8021217065146665e-05,0.009253399873529314,15003648,15.50689655172414
2025-06-29T10:50:37.690000,service-2-deployment,0.1,52428800,0.2,83886080,1.8010412759033616e-05,0.009254504014478021,15376384,15.593103448275864
2025-06-29T10:50:54.898000,service-2-deployment,0.1,52428800,0.2,83886080,1.8002207610377604e-05,0.00919892960580915,15372288,15.648275862068967
2025-06-29T10:51:07.776000,service-2-deployment,0.1,52428800,0.2,83886080,1.8000854539210925e-05,0.009255080921246548,15601664,15.751724137931037
2025-06-29T10:51:24.974000,service-2-deployment,0.1,52428800,0.2,83886080,1.79931193634225e-05,0.009244405226155045,14819328,15.900000000000002
2025-06-29T10:51:37.864000,service-2-deployment,0.1,52428800,0.2,83886080,1.7990265516973214e-05,0.009244032649644171,15626240,16.120689655172416
2025-06-29T10:51:55.044000,service-2-deployment,0.1,52428800,0.2,83886080,1.794635065466838e-05,0.00924688608961285,14729216,17.548275862068966
2025-06-29T10:52:07.947000,service-2-deployment,0.1,52428800,0.2,83886080,1.7944047374982626e-05,0.009296275282219307,15716352,17.579310344827586
2025-06-29T10:52:25.130000,service-2-deployment,0.1,52428800,0.2,83886080,1.7916272579533773e-05,0.009295308303175315,15585280,17.53793103448276
2025-06-29T10:52:38.037000,service-2-deployment,0.1,52428800,0.2,83886080,1.7910492010481605e-05,0.009291216512980247,15646720,17.531034482758624
2025-06-29T10:52:55.227000,service-2-deployment,0.1,52428800,0.2,83886080,1.790966629181719e-05,0.00928802158414553,16142336,17.53448275862069
2025-06-29T10:53:08.107000,service-2-deployment,0.1,52428800,0.2,83886080,1.7902625345762876e-05,0.009288820080687227,16142336,17.531034482758624
2025-06-29T10:53:25.303000,service-2-deployment,0.1,52428800,0.2,83886080,1.78878507635561e-05,0.009287042680801652,15753216,17.548275862068966
2025-06-29T10:53:38.186000,service-2-deployment,0.1,52428800,0.2,83886080,1.7881927400491658e-05,0.009286619483091669,15753216,17.551724137931036
2025-06-29T10:53:55.396000,service-2-deployment,0.1,52428800,0.2,83886080,1.7877680123371465e-05,0.00928732437779305,16056320,17.53448275862069
2025-06-29T10:54:08.272000,service-2-deployment,0.1,52428800,0.2,83886080,1.7875107526094552e-05,0.00925963160058181,16154624,17.53793103448276
2025-06-29T10:54:25.485000,service-2-deployment,0.1,52428800,0.2,83886080,1.787451964433081e-05,0.009284717874749392,15392768,17.520689655172415
2025-06-29T10:54:38.376000,service-2-deployment,0.1,52428800,0.2,83886080,1.787186361933887e-05,0.009257323427173069,15392768,17.520689655172415
2025-06-29T10:54:55.594000,service-2-deployment,0.1,52428800,0.2,83886080,1.7863127681904364e-05,0.009283139117923517,15536128,17.50689655172414
2025-06-29T10:55:08.491000,service-2-deployment,0.1,52428800,0.2,83886080,1.785776783677882e-05,0.009282634091292903,15536128,17.444827586206898
2025-06-29T10:55:25.675000,service-2-deployment,0.1,52428800,0.2,83886080,1.7851481724657847e-05,0.009280696007721256,14974976,17.313793103448276
2025-06-29T10:55:38.573000,service-2-deployment,0.1,52428800,0.2,83886080,1.785013875051623e-05,0.00928245057038505,15634432,17.30344827586207
2025-06-29T10:55:55.755000,service-2-deployment,0.1,52428800,0.2,83886080,1.783694533137473e-05,0.009281704545517964,15659008,17.21034482758621
2025-06-29T10:56:08.653000,service-2-deployment,0.1,52428800,0.2,83886080,1.782916476463284e-05,0.009281704545517962,15659008,17.10689655172414
2025-06-29T10:56:25.841000,service-2-deployment,0.1,52428800,0.2,83886080,1.7812088470406716e-05,0.009280147620948202,15474688,16.84137931034483
2025-06-29T10:56:38.719000,service-2-deployment,0.1,52428800,0.2,83886080,1.7806379060458927e-05,0.009280349049523653,16252928,16.117241379310347
2025-06-29T10:56:55.909000,service-2-deployment,0.1,52428800,0.2,83886080,1.7791742843432846e-05,0.009279515263660349,15802368,15.382758620689657
2025-06-29T10:57:08.801000,service-2-deployment,0.1,52428800,0.2,83886080,1.7788794680701513e-05,0.009280500503877123,15753216,15.386206896551727
2025-06-29T10:57:26.007000,service-2-deployment,0.1,52428800,0.2,83886080,1.7771807490409285e-05,0.009281330849618213,15081472,15.40689655172414
2025-06-29T10:57:38.881000,service-2-deployment,0.1,52428800,0.2,83886080,1.776778810012079e-05,0.009280296941806722,15978496,15.424137931034485
2025-06-29T10:57:56.099000,service-2-deployment,0.1,52428800,0.2,83886080,1.776577938048118e-05,0.009282721736701536,15519744,15.43448275862069
2025-06-29T10:58:08.982000,service-2-deployment,0.1,52428800,0.2,83886080,1.7762971481191574e-05,0.009255511792359825,15519744,15.455172413793106
2025-06-29T10:58:26.174000,service-2-deployment,0.1,52428800,0.2,83886080,1.7744984904511563e-05,0.00928302834483034,15589376,15.531034482758622
2025-06-29T10:58:39.076000,service-2-deployment,0.1,52428800,0.2,83886080,1.7738720584578506e-05,0.009282629218094932,15200256,15.534482758620692
2025-06-29T10:58:56.268000,service-2-deployment,0.1,52428800,0.2,83886080,1.772447816627375e-05,0.009283470115841021,15511552,15.54137931034483
2025-06-29T10:59:09.170000,service-2-deployment,0.1,52428800,0.2,83886080,1.7724510990454372e-05,0.009280609306234562,16273408,15.548275862068968
2025-06-29T10:59:26.359000,service-2-deployment,0.1,52428800,0.2,83886080,1.7716332201934805e-05,0.009281462980851916,16199680,15.57241379310345
2025-06-29T10:59:39.255000,service-2-deployment,0.1,52428800,0.2,83886080,1.7712872502546902e-05,0.009258943415543496,16199680,15.593103448275864
2025-06-29T10:59:56.438000,service-2-deployment,0.1,52428800,0.2,83886080,1.7720287596596816e-05,0.00927955812894104,16121856,15.600000000000001
2025-06-29T11:00:09.330000,service-2-deployment,0.1,52428800,0.2,83886080,1.7727503910107595e-05,0.009279414208627894,16228352,15.610344827586209
2025-06-29T11:00:26.523000,service-2-deployment,0.1,52428800,0.2,83886080,1.773707728252957e-05,0.009277896629484864,16224256,15.696551724137933
2025-06-29T11:00:39.448000,service-2-deployment,0.1,52428800,0.2,83886080,1.7739036204290533e-05,0.009277786620128271,15294464,15.727586206896554
2025-06-29T11:00:56.609000,service-2-deployment,0.1,52428800,0.2,83886080,1.7753711013469985e-05,0.009275398286431789,15491072,15.758620689655174
2025-06-29T11:01:09.545000,service-2-deployment,0.1,52428800,0.2,83886080,1.775342483739867e-05,0.009275233418063489,15491072,15.758620689655174
2025-06-29T11:01:26.691000,service-2-deployment,0.1,52428800,0.2,83886080,1.774238270291908e-05,0.009279630712818909,15134720,15.817241379310346
2025-06-29T11:01:39.629000,service-2-deployment,0.1,52428800,0.2,83886080,1.773711600955562e-05,0.00927911284773705,15134720,15.655172413793105
2025-06-29T11:01:56.761000,service-2-deployment,0.1,52428800,0.2,83886080,1.772550215145768e-05,0.009242091753081643,15900672,15.74137931034483
2025-06-29T11:02:09.711000,service-2-deployment,0.1,52428800,0.2,83886080,1.7725257239949137e-05,0.009267373293385108,15261696,15.768965517241382
2025-06-29T11:02:26.849000,service-2-deployment,0.1,52428800,0.2,83886080,1.7712217992698443e-05,0.009267873767561828,15482880,15.848275862068967
2025-06-29T11:02:39.802000,service-2-deployment,0.1,52428800,0.2,83886080,1.7708266830520495e-05,0.00926644959659174,15482880,15.886206896551727
2025-06-29T11:02:56.938000,service-2-deployment,0.1,52428800,0.2,83886080,1.769505868526646e-05,0.009264984254469252,15495168,15.944827586206898
2025-06-29T11:03:09.881000,service-2-deployment,0.1,52428800,0.2,83886080,1.768439619840469e-05,0.0092657641759472,15933440,15.93448275862069
2025-06-29T11:03:27.015000,service-2-deployment,0.1,52428800,0.2,83886080,1.7661891171938608e-05,0.009239274981725668,15335424,15.996551724137932
2025-06-29T11:03:39.948000,service-2-deployment,0.1,52428800,0.2,83886080,1.765004053432533e-05,0.009262621628914315,15880192,16.03793103448276
2025-06-29T11:03:57.114000,service-2-deployment,0.1,52428800,0.2,83886080,1.7630451723819583e-05,0.009262422484527594,15446016,16.120689655172416
2025-06-29T11:04:10.021000,service-2-deployment,0.1,52428800,0.2,83886080,1.7624947850908784e-05,0.009261289428281232,15609856,16.13793103448276
2025-06-29T11:04:27.212000,service-2-deployment,0.1,52428800,0.2,83886080,1.7601675875665784e-05,0.009258759307147096,15527936,16.189655172413794
2025-06-29T11:04:40.103000,service-2-deployment,0.1,52428800,0.2,83886080,1.7598310745098476e-05,0.009259464875500504,15527936,16.234482758620693
2025-06-29T11:04:57.289000,service-2-deployment,0.1,52428800,0.2,83886080,1.75908086761939e-05,0.009259535127771164,15253504,16.26896551724138
2025-06-29T11:05:10.189000,service-2-deployment,0.1,52428800,0.2,83886080,1.7585060882866475e-05,0.009255633762351865,15323136,16.251724137931035
2025-06-29T11:05:27.379000,service-2-deployment,0.1,52428800,0.2,83886080,1.757595573304884e-05,0.009251961806072767,15155200,16.224137931034484
2025-06-29T11:05:40.272000,service-2-deployment,0.1,52428800,0.2,83886080,1.7575342933031253e-05,0.009249137708546884,15155200,16.227586206896554
2025-06-29T11:05:57.472000,service-2-deployment,0.1,52428800,0.2,83886080,1.756616648495475e-05,0.00924652140241927,14921728,16.24137931034483
2025-06-29T11:06:10.351000,service-2-deployment,0.1,52428800,0.2,83886080,1.7562751872154484e-05,0.009245997176838924,15503360,16.234482758620693
2025-06-29T11:06:27.553000,service-2-deployment,0.1,52428800,0.2,83886080,1.7557832738825546e-05,0.00924167784648669,16683008,16.413793103448278
2025-06-29T11:06:40.426000,service-2-deployment,0.1,52428800,0.2,83886080,1.754491267302254e-05,0.009241984359467159,16437248,16.400000000000002
2025-06-29T11:06:57.637000,service-2-deployment,0.1,52428800,0.2,83886080,1.7528336183871217e-05,0.009241732604066124,15933440,16.362068965517242
2025-06-29T11:07:10.504000,service-2-deployment,0.1,52428800,0.2,83886080,1.7523412661054617e-05,0.00924138671428907,15859712,16.33793103448276
2025-06-29T11:07:27.709000,service-2-deployment,0.1,52428800,0.2,83886080,1.750680894143046e-05,0.009239666012089122,16052224,16.3
2025-06-29T11:07:40.590000,service-2-deployment,0.1,52428800,0.2,83886080,1.7500150075422963e-05,0.009203066818397826,16052224,16.265517241379314
2025-06-29T11:07:57.796000,service-2-deployment,0.1,52428800,0.2,83886080,1.748433822547808e-05,0.009237742417263392,15892480,16.23793103448276
2025-06-29T11:08:10.663000,service-2-deployment,0.1,52428800,0.2,83886080,1.7476638150150466e-05,0.009200430547019656,15892480,16.20344827586207
2025-06-29T11:08:27.866000,service-2-deployment,0.1,52428800,0.2,83886080,1.7469093279118186e-05,0.009202943503379336,14659584,16.179310344827588
2025-06-29T11:08:40.758000,service-2-deployment,0.1,52428800,0.2,83886080,1.745615021720351e-05,0.009232693562093755,15638528,16.117241379310347
2025-06-29T11:08:57.955000,service-2-deployment,0.1,52428800,0.2,83886080,1.7440851427051583e-05,0.009230794536649295,15720448,16.10689655172414
2025-06-29T11:09:10.859000,service-2-deployment,0.1,52428800,0.2,83886080,1.7423636805888734e-05,0.009203261238827523,15720448,16.086206896551726
2025-06-29T11:09:28.056000,service-2-deployment,0.1,52428800,0.2,83886080,1.7409063349585884e-05,0.009232060227566749,16343040,16.06896551724138
2025-06-29T11:09:40.951000,service-2-deployment,0.1,52428800,0.2,83886080,1.7408238147683004e-05,0.00922852283955521,15282176,16.06896551724138
2025-06-29T11:09:58.141000,service-2-deployment,0.1,52428800,0.2,83886080,1.7403570459453895e-05,0.009228298447454918,15872000,16.055172413793105
2025-06-29T11:10:11.026000,service-2-deployment,0.1,52428800,0.2,83886080,1.7399869910293414e-05,0.00922739785068538,15802368,16.06551724137931
